SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_RAYBN,1,24,9,1.2092939939755913
LZ_RAYBN,1,24,10,1.1022688168494887
LZ_RAYBN,1,24,11,0.984269599362676
LZ_RAYBN,1,24,12,0.9347167160844172
LZ_RAYBN,1,24,13,0.8826748751985745
LZ_RAYBN,1,24,14,0.8560882825721114
LZ_RAYBN,1,24,15,0.8082324158444778
LZ_RAYBN,1,24,16,0.7937512079458086
LZ_RAYBN,1,24,17,0.8370816972051079
LZ_RAYBN,1,24,18,1.1752405285263767
LZ_RAYBN,1,24,19,1.2528507521083074
LZ_RAYBN,1,24,20,0.9858534814765929
LZ_RAYBN,1,24,21,0.9694489881538817
LZ_RAYBN,1,24,22,0.9712591391412154
LZ_RAYBN,1,24,23,0.9054148969769535
LZ_RAYBN,1,24,24,0.8638945587049878
LZ_RAYBN,1,25,1,0.7509789104897987
LZ_RAYBN,1,25,2,0.7342859105584942
LZ_RAYBN,1,25,3,0.7535549907261111
LZ_RAYBN,1,25,4,0.8215635089647593
LZ_RAYBN,1,25,5,0.828570447207529
LZ_RAYBN,1,25,6,0.9160541320326989
LZ_RAYBN,1,25,7,1.7129903139383116
LZ_RAYBN,1,25,8,1.4772274507109984
LZ_RAYBN,1,25,9,1.164594353232122
LZ_RAYBN,1,25,10,1.0755650202651645
LZ_RAYBN,1,25,11,0.9749948478395274
LZ_RAYBN,1,25,12,0.9204849900391564
LZ_RAYBN,1,25,13,0.88184378649447
LZ_RAYBN,1,25,14,0.8454695335577387
LZ_RAYBN,1,25,15,0.8104348423438896
LZ_RAYBN,1,25,16,0.8087861509926495
LZ_RAYBN,1,25,17,0.8282613175791714
LZ_RAYBN,1,25,18,1.3136978773098853
LZ_RAYBN,1,25,19,1.4817613519269082
LZ_RAYBN,1,25,20,1.1568661125231847
LZ_RAYBN,1,25,21,1.040633372260768
LZ_RAYBN,1,25,22,0.9594353232122003
LZ_RAYBN,1,25,23,0.8853472556158549
LZ_RAYBN,1,25,24,0.8565982001786082
LZ_RAYBN,1,26,1,0.792206230204867
LZ_RAYBN,1,26,2,0.7609883868553636
LZ_RAYBN,1,26,3,0.7484798674310761
LZ_RAYBN,1,26,4,0.7625920431918107
LZ_RAYBN,1,26,5,0.8224618797525023
LZ_RAYBN,1,26,6,0.9057450988253217
LZ_RAYBN,1,26,7,1.3498509935987384
LZ_RAYBN,1,26,8,1.2627189993184462
LZ_RAYBN,1,26,9,1.158802068716674
LZ_RAYBN,1,26,10,1.143941519998931
LZ_RAYBN,1,26,11,1.0356412620775368
LZ_RAYBN,1,26,12,0.951502759625279
LZ_RAYBN,1,26,13,0.9038207112215851
LZ_RAYBN,1,26,14,0.8665089737935827
LZ_RAYBN,1,26,15,0.8487618436702349
LZ_RAYBN,1,26,16,0.82930414678801
LZ_RAYBN,1,26,17,0.8839353726496412
LZ_RAYBN,1,26,18,1.2758689812773123
LZ_RAYBN,1,26,19,1.5035881810528007
LZ_RAYBN,1,26,20,1.2254072618904437
LZ_RAYBN,1,26,21,1.1020326344064468
LZ_RAYBN,1,26,22,1.042162797845755
LZ_RAYBN,1,26,23,0.9239198706383889
LZ_RAYBN,1,26,24,0.8997581151692525
LZ_RAYBN,1,27,1,0.9499567275874357
LZ_RAYBN,1,27,2,0.8689100442905869
LZ_RAYBN,1,27,3,0.8081250318179505
LZ_RAYBN,1,27,4,0.8057832306674133
LZ_RAYBN,1,27,5,0.8294048770554395
LZ_RAYBN,1,27,6,0.9265387160820648
LZ_RAYBN,1,27,7,1.52909433385939
LZ_RAYBN,1,27,8,1.271699842182966
LZ_RAYBN,1,27,9,1.2049076006719952
LZ_RAYBN,1,27,10,1.2341292063330447
LZ_RAYBN,1,27,11,1.1018683500483633
LZ_RAYBN,1,27,12,1.040268798045105
LZ_RAYBN,1,27,13,0.9274550730540142
LZ_RAYBN,1,27,14,0.8813317721325663
LZ_RAYBN,1,27,15,0.8359211933004123
LZ_RAYBN,1,27,16,0.8287939724074734
LZ_RAYBN,1,27,17,0.8253321794023316
LZ_RAYBN,1,27,18,1.0701013083541209
LZ_RAYBN,1,27,19,1.3689354986509188
LZ_RAYBN,1,27,20,1.0363997352746526
LZ_RAYBN,1,27,21,0.9622766379880874
LZ_RAYBN,1,27,22,0.9160515196253117
LZ_RAYBN,1,27,23,0.9229751056355954
LZ_RAYBN,1,27,24,0.8537392455327598
LZ_RAYBN,1,28,1,0.8335230175017252
LZ_RAYBN,1,28,2,0.7517945317190763
LZ_RAYBN,1,28,3,0.7328679350115156
LZ_RAYBN,1,28,4,0.7375995841884058
LZ_RAYBN,1,28,5,0.7998637858570289
LZ_RAYBN,1,28,6,0.9895599028578087
LZ_RAYBN,1,28,7,1.4240113272813628
LZ_RAYBN,1,28,8,1.3228185573846885
LZ_RAYBN,1,28,9,1.1648459973653318
LZ_RAYBN,1,28,10,1.15387717427345
LZ_RAYBN,1,28,11,1.0725788384159731
LZ_RAYBN,1,28,12,0.9850433286435043
LZ_RAYBN,1,28,13,0.8728817356549481
LZ_RAYBN,1,28,14,0.8445993780748998
LZ_RAYBN,1,28,15,0.8275009185493195
LZ_RAYBN,1,28,16,0.8476104275511027
LZ_RAYBN,1,28,17,0.8712686734355537
LZ_RAYBN,1,28,18,1.0783858624057927
LZ_RAYBN,1,28,19,1.42390378980007
LZ_RAYBN,1,28,20,1.141080213999588
LZ_RAYBN,1,28,21,1.0441889433546316
LZ_RAYBN,1,28,22,1.0654813646506376
LZ_RAYBN,1,28,23,1.027843246198102
LZ_RAYBN,1,28,24,0.9868714658254846
LZ_RAYBN,1,29,1,0.8369746646178571
LZ_RAYBN,1,29,2,0.7863784527068726
LZ_RAYBN,1,29,3,0.7797184405299846
LZ_RAYBN,1,29,4,0.821368367427239
LZ_RAYBN,1,29,5,0.9068550908917707
LZ_RAYBN,1,29,6,0.9864770275139684
LZ_RAYBN,1,29,7,1.8737496945423522
LZ_RAYBN,1,29,8,1.5745461624164911
LZ_RAYBN,1,29,9,1.253473933590401
LZ_RAYBN,1,29,10,1.1480071735952055
LZ_RAYBN,1,29,11,1.04254041360001
LZ_RAYBN,1,29,12,0.9264375147551577
LZ_RAYBN,1,29,13,0.8461197559652256
LZ_RAYBN,1,29,14,0.787471887541884
LZ_RAYBN,1,29,15,0.7642115465061857
LZ_RAYBN,1,29,16,0.7587443723311286
LZ_RAYBN,1,29,17,0.7948277218865065
LZ_RAYBN,1,29,18,1.074150620648523
LZ_RAYBN,1,29,19,1.4981051271325085
LZ_RAYBN,1,29,20,1.0410493660977216
LZ_RAYBN,1,29,21,0.9520835317945171
LZ_RAYBN,1,29,22,0.9162983917395969
LZ_RAYBN,1,29,23,0.839658550121976
LZ_RAYBN,1,29,24,0.7907521920469183
LZ_RAYBN,1,30,1,0.8203223327880985
LZ_RAYBN,1,30,2,0.7980352689956207
LZ_RAYBN,1,30,3,0.7956594906218034
LZ_RAYBN,1,30,4,0.8211142589127043
LZ_RAYBN,1,30,5,0.873041986226142
LZ_RAYBN,1,30,6,0.9964693293611324
LZ_RAYBN,1,30,7,1.7249282316949577
LZ_RAYBN,1,30,8,1.613266648125539
LZ_RAYBN,1,30,9,1.262669639532198
LZ_RAYBN,1,30,10,1.1807618517872547
LZ_RAYBN,1,30,11,1.0987409317387964
LZ_RAYBN,1,30,12,0.9903601849713162
LZ_RAYBN,1,30,13,0.9193130983638241
LZ_RAYBN,1,30,14,0.8723631924050513
LZ_RAYBN,1,30,15,0.840459882813789
LZ_RAYBN,1,30,16,0.8185122159318566
LZ_RAYBN,1,30,17,0.8393285597786377
LZ_RAYBN,1,30,18,1.0557506564030525
LZ_RAYBN,1,30,19,1.271493959206377
LZ_RAYBN,1,30,20,1.0004289599841616
LZ_RAYBN,1,30,21,0.9568730231308422
LZ_RAYBN,1,30,22,0.8940845946799535
LZ_RAYBN,1,30,23,0.7841199956632617
LZ_RAYBN,1,30,24,0.7719017068836294
LZ_RAYBN,1,31,1,0.7312500000000001
LZ_RAYBN,1,31,2,0.7015213815789475
LZ_RAYBN,1,31,3,0.7087993421052632
LZ_RAYBN,1,31,4,0.7217516447368422
LZ_RAYBN,1,31,5,0.8046463815789474
LZ_RAYBN,1,31,6,0.8652138157894738
LZ_RAYBN,1,31,7,1.3396381578947367
LZ_RAYBN,1,31,8,1.2712993421052632
LZ_RAYBN,1,31,9,1.0414884868421053
LZ_RAYBN,1,31,10,1.0295230263157895
LZ_RAYBN,1,31,11,0.9737664473684211
LZ_RAYBN,1,31,12,0.9494654605263159
LZ_RAYBN,1,31,13,0.959827302631579
LZ_RAYBN,1,31,14,0.9667351973684212
LZ_RAYBN,1,31,15,0.950452302631579
LZ_RAYBN,1,31,16,0.9705592105263159
LZ_RAYBN,1,31,17,1.0095394736842107
LZ_RAYBN,1,31,18,1.3738075657894737
LZ_RAYBN,1,31,19,1.5884457236842104
LZ_RAYBN,1,31,20,1.1068667763157896
LZ_RAYBN,1,31,21,1.0984786184210527
LZ_RAYBN,1,31,22,0.9909128289473684
LZ_RAYBN,1,31,23,0.9748766447368422
LZ_RAYBN,1,31,24,0.8711348684210527
LZ_RAYBN,2,1,1,0.693942885107511
LZ_RAYBN,2,1,2,0.6347277305955161
LZ_RAYBN,2,1,3,0.6338713130715823
LZ_RAYBN,2,1,4,0.7639244313489595
LZ_RAYBN,2,1,5,0.803564328171039
LZ_RAYBN,2,1,6,0.9733796886310574
LZ_RAYBN,2,1,7,1.545955976061091
LZ_RAYBN,2,1,8,1.234342342709746
LZ_RAYBN,2,1,9,1.146987755268497
LZ_RAYBN,2,1,10,1.1546955129839014
LZ_RAYBN,2,1,11,1.0796978069594119
LZ_RAYBN,2,1,12,1.0196262349234833
LZ_RAYBN,2,1,13,0.9928326009604111
LZ_RAYBN,2,1,14,0.997604070022328
LZ_RAYBN,2,1,15,0.9856142246872547
LZ_RAYBN,2,1,16,0.943527420653936
LZ_RAYBN,2,1,17,0.943038039211688
LZ_RAYBN,2,1,18,1.2570985797742729
LZ_RAYBN,2,1,19,1.482458733929427
LZ_RAYBN,2,1,20,1.0409143276612665
LZ_RAYBN,2,1,21,1.0089821885545915
LZ_RAYBN,2,1,22,0.9583312092819347
LZ_RAYBN,2,1,23,0.8801525238828339
LZ_RAYBN,2,1,24,0.8247300755482602
LZ_RAYBN,2,2,1,0.734790336915246
LZ_RAYBN,2,2,2,0.7190353074250626
LZ_RAYBN,2,2,3,0.7128544881635291
LZ_RAYBN,2,2,4,0.7191564999596024
LZ_RAYBN,2,2,5,0.8083542053809486
LZ_RAYBN,2,2,6,0.8884624707118042
LZ_RAYBN,2,2,7,1.2983356225256524
LZ_RAYBN,2,2,8,1.1498747677143086
LZ_RAYBN,2,2,9,1.151692655732407
LZ_RAYBN,2,2,10,1.1510866930597075
LZ_RAYBN,2,2,11,1.1281813040316717
LZ_RAYBN,2,2,12,1.0446796477336997
LZ_RAYBN,2,2,13,0.9535428617597157
LZ_RAYBN,2,2,14,0.9419083784438879
LZ_RAYBN,2,2,15,0.9160943685868951
LZ_RAYBN,2,2,16,0.9371818695968328
LZ_RAYBN,2,2,17,0.959844873555789
LZ_RAYBN,2,2,18,1.2527672295386605
LZ_RAYBN,2,2,19,1.6199806091944735
LZ_RAYBN,2,2,20,1.0844307990627777
LZ_RAYBN,2,2,21,1.0126848186151733
LZ_RAYBN,2,2,22,0.9548759796396542
LZ_RAYBN,2,2,23,0.9708733941989173
LZ_RAYBN,2,2,24,0.8893108184535832
LZ_RAYBN,2,3,1,0.8025819645938519
LZ_RAYBN,2,3,2,0.725506486866492
LZ_RAYBN,2,3,3,0.6714386144308814
LZ_RAYBN,2,3,4,0.7081229628682816
LZ_RAYBN,2,3,5,0.7568223940691506
LZ_RAYBN,2,3,6,0.9113568096120662
LZ_RAYBN,2,3,7,1.495877804051895
LZ_RAYBN,2,3,8,1.2574934492234933
LZ_RAYBN,2,3,9,1.2347414839905413
LZ_RAYBN,2,3,10,1.1303125199718798
LZ_RAYBN,2,3,11,1.004409791014252
LZ_RAYBN,2,3,12,0.9766728446347542
LZ_RAYBN,2,3,13,0.9277177733750879
LZ_RAYBN,2,3,14,0.9211989518757588
LZ_RAYBN,2,3,15,0.9022815875247652
LZ_RAYBN,2,3,16,0.8916725250846806
LZ_RAYBN,2,3,17,0.9307854540806545
LZ_RAYBN,2,3,18,1.2038090368760785
LZ_RAYBN,2,3,19,1.6507956796830063
LZ_RAYBN,2,3,20,1.1039815939157667
LZ_RAYBN,2,3,21,1.039815939157666
LZ_RAYBN,2,3,22,1.0003195500734965
LZ_RAYBN,2,3,23,0.8900108647024988
LZ_RAYBN,2,3,24,0.8622739183230012
LZ_RAYBN,2,4,1,0.7471594099331326
LZ_RAYBN,2,4,2,0.717023122862539
LZ_RAYBN,2,4,3,0.711387882190802
LZ_RAYBN,2,4,4,0.7428717268133327
LZ_RAYBN,2,4,5,0.8020417538665714
LZ_RAYBN,2,4,6,0.9529681996835281
LZ_RAYBN,2,4,7,1.4541371037721404
LZ_RAYBN,2,4,8,1.2798121586442754
LZ_RAYBN,2,4,9,1.2235822571588995
LZ_RAYBN,2,4,10,1.2741769179725384
LZ_RAYBN,2,4,11,1.1657597876575978
LZ_RAYBN,2,4,12,1.0868664182532797
LZ_RAYBN,2,4,13,1.0176509621765097
LZ_RAYBN,2,4,14,1.007483027920984
LZ_RAYBN,2,4,15,0.9435352968199684
LZ_RAYBN,2,4,16,0.9088663161655862
LZ_RAYBN,2,4,17,0.9040886121178092
LZ_RAYBN,2,4,18,1.158776989433924
LZ_RAYBN,2,4,19,1.3914144249910674
LZ_RAYBN,2,4,20,1.0160583941605839
LZ_RAYBN,2,4,21,0.9685263641468022
LZ_RAYBN,2,4,22,0.9012709917819407
LZ_RAYBN,2,4,23,0.8373232606809249
LZ_RAYBN,2,4,24,0.7872186207952633
LZ_RAYBN,2,5,1,0.7465859416475584
LZ_RAYBN,2,5,2,0.6198506737752878
LZ_RAYBN,2,5,3,0.6170042132134506
LZ_RAYBN,2,5,4,0.648044187911579
LZ_RAYBN,2,5,5,0.7841321119156002
LZ_RAYBN,2,5,6,0.9324191526132087
LZ_RAYBN,2,5,7,1.4362426720583747
LZ_RAYBN,2,5,8,1.279280703934215
LZ_RAYBN,2,5,9,1.0725734488484258
LZ_RAYBN,2,5,10,1.0602387864137985
LZ_RAYBN,2,5,11,1.0148309631654449
LZ_RAYBN,2,5,12,1.0275722628231918
LZ_RAYBN,2,5,13,1.0008697518383392
LZ_RAYBN,2,5,14,0.9623747613830184
LZ_RAYBN,2,5,15,0.932283606872169
LZ_RAYBN,2,5,16,0.9474647298686336
LZ_RAYBN,2,5,17,0.9730828749251674
LZ_RAYBN,2,5,18,1.3169624199432965
LZ_RAYBN,2,5,19,1.790152601913454
LZ_RAYBN,2,5,20,1.1063243383673516
LZ_RAYBN,2,5,21,1.0373315561780618
LZ_RAYBN,2,5,22,0.9833843512441969
LZ_RAYBN,2,5,23,0.9484135500559125
LZ_RAYBN,2,5,24,0.7625803390902621
LZ_RAYBN,2,6,1,0.6656451728887438
LZ_RAYBN,2,6,2,0.5991337585255087
LZ_RAYBN,2,6,3,0.5765650151288022
LZ_RAYBN,2,6,4,0.6093560717110758
LZ_RAYBN,2,6,5,0.6461298477162977
LZ_RAYBN,2,6,6,0.8353090203063375
LZ_RAYBN,2,6,7,1.2589376095939284
LZ_RAYBN,2,6,8,1.1934882537434797
LZ_RAYBN,2,6,9,1.196143400025445
LZ_RAYBN,2,6,10,1.2268103395821464
LZ_RAYBN,2,6,11,1.1409163573605632
LZ_RAYBN,2,6,12,1.0829014110996176
LZ_RAYBN,2,6,13,1.021434774672117
LZ_RAYBN,2,6,14,0.9879799315193522
LZ_RAYBN,2,6,15,0.9323546169121756
LZ_RAYBN,2,6,16,0.9688628782892008
LZ_RAYBN,2,6,17,1.002583236070162
LZ_RAYBN,2,6,18,1.2145966666851054
LZ_RAYBN,2,6,19,1.9357343968669274
LZ_RAYBN,2,6,20,1.1391905122772858
LZ_RAYBN,2,6,21,1.0664395041514318
LZ_RAYBN,2,6,22,1.0019194494996708
LZ_RAYBN,2,6,23,0.9449665617515115
LZ_RAYBN,2,6,24,0.7526012136231129
LZ_RAYBN,2,7,1,0.6615734703251797
LZ_RAYBN,2,7,2,0.5724935719075199
LZ_RAYBN,2,7,3,0.5366335274520466
LZ_RAYBN,2,7,4,0.5653975913792284
LZ_RAYBN,2,7,5,0.624319572551649
LZ_RAYBN,2,7,6,0.8607677808693632
LZ_RAYBN,2,7,7,1.3103488329118333
LZ_RAYBN,2,7,8,1.2018817019793773
LZ_RAYBN,2,7,9,1.1434665765589775
LZ_RAYBN,2,7,10,1.11432237081778
LZ_RAYBN,2,7,11,0.9995195429850635
LZ_RAYBN,2,7,12,1.0043346726292612
LZ_RAYBN,2,7,13,0.9825398752923659
LZ_RAYBN,2,7,14,1.0018003938691573
LZ_RAYBN,2,7,15,0.9981256896670062
LZ_RAYBN,2,7,16,1.0308178856723493
LZ_RAYBN,2,7,17,1.004081244753251
LZ_RAYBN,2,7,18,1.2339403282946944
LZ_RAYBN,2,7,19,1.7317993907171483
LZ_RAYBN,2,7,20,1.3088282656557708
LZ_RAYBN,2,7,21,1.1306684688204516
LZ_RAYBN,2,7,22,1.0292973184162868
LZ_RAYBN,2,7,23,0.9846940122384544
LZ_RAYBN,2,7,24,0.9683479142357829
LZ_RAYBN,2,8,1,0.749379360866046
LZ_RAYBN,2,8,2,0.7003251289889348
LZ_RAYBN,2,8,3,0.6771003377904795
LZ_RAYBN,2,8,4,0.7046662114559359
LZ_RAYBN,2,8,5,0.7819374793685534
LZ_RAYBN,2,8,6,0.937348231687189
LZ_RAYBN,2,8,7,1.8779522752246283
LZ_RAYBN,2,8,8,1.6172702730812187
LZ_RAYBN,2,8,9,1.236123232478532
LZ_RAYBN,2,8,10,1.14018530995781
LZ_RAYBN,2,8,11,1.025255151643959
LZ_RAYBN,2,8,12,0.968169917202896
LZ_RAYBN,2,8,13,0.9005575577793555
LZ_RAYBN,2,8,14,0.8847126067748018
LZ_RAYBN,2,8,15,0.8944800423255541
LZ_RAYBN,2,8,16,0.9372397046255139
LZ_RAYBN,2,8,17,0.8776583477659253
LZ_RAYBN,2,8,18,0.9811931646038988
LZ_RAYBN,2,8,19,1.4366812424539777
LZ_RAYBN,2,8,20,1.0182008926350823
LZ_RAYBN,2,8,21,0.9944334661282518
LZ_RAYBN,2,8,22,0.9305110268016622
LZ_RAYBN,2,8,23,0.8749451712240497
LZ_RAYBN,2,8,24,0.8536738671357448
LZ_RAYBN,2,9,1,0.8537659193819831
LZ_RAYBN,2,9,2,0.8218234775018927
LZ_RAYBN,2,9,3,0.8136064000617245
LZ_RAYBN,2,9,4,0.8215920105317472
LZ_RAYBN,2,9,5,0.8539973863521286
LZ_RAYBN,2,9,6,1.0024834477005204
LZ_RAYBN,2,9,7,1.5515231008858434
LZ_RAYBN,2,9,8,1.3155425248224213
LZ_RAYBN,2,9,9,1.2892710237108977
LZ_RAYBN,2,9,10,1.2907755590168442
LZ_RAYBN,2,9,11,1.2045541126376142
LZ_RAYBN,2,9,12,1.042642967020779
LZ_RAYBN,2,9,13,0.9523708486640017
LZ_RAYBN,2,9,14,0.8898747667246941
LZ_RAYBN,2,9,15,0.8612885959117147
LZ_RAYBN,2,9,16,0.8284202861510418
LZ_RAYBN,2,9,17,0.8354800287404821
LZ_RAYBN,2,9,18,0.9823458212978545
LZ_RAYBN,2,9,19,1.2619579212337189
LZ_RAYBN,2,9,20,0.9716983406711577
LZ_RAYBN,2,9,21,0.9696151379398475
LZ_RAYBN,2,9,22,0.8993649125006632
LZ_RAYBN,2,9,23,0.8737878122995761
LZ_RAYBN,2,9,24,0.8122175982408509
LZ_RAYBN,2,10,1,0.7996983873280197
LZ_RAYBN,2,10,2,0.799953271276172
LZ_RAYBN,2,10,3,0.7362322842380827
LZ_RAYBN,2,10,4,0.7828760467499641
LZ_RAYBN,2,10,5,0.8047960662910668
LZ_RAYBN,2,10,6,0.9318557144450168
LZ_RAYBN,2,10,7,1.2536466989873674
LZ_RAYBN,2,10,8,1.1561535888190908
LZ_RAYBN,2,10,9,1.1715740676823085
LZ_RAYBN,2,10,10,1.1936215291974872
LZ_RAYBN,2,10,11,1.1256949570148842
LZ_RAYBN,2,10,12,1.0468083750617296
LZ_RAYBN,2,10,13,1.0280744048725314
LZ_RAYBN,2,10,14,0.9820678522310311
LZ_RAYBN,2,10,15,0.9623143462492234
LZ_RAYBN,2,10,16,0.9471487513341581
LZ_RAYBN,2,10,17,0.9438352600081775
LZ_RAYBN,2,10,18,1.0768846809437078
LZ_RAYBN,2,10,19,1.607807944945067
LZ_RAYBN,2,10,20,1.038397204772702
LZ_RAYBN,2,10,21,1.0557293132470622
LZ_RAYBN,2,10,22,0.9356789736673021
LZ_RAYBN,2,10,23,0.8420091227213109
LZ_RAYBN,2,10,24,0.7771411579165362
LZ_RAYBN,2,11,1,0.714099316908435
LZ_RAYBN,2,11,2,0.5998925473942743
LZ_RAYBN,2,11,3,0.5797528590068309
LZ_RAYBN,2,11,4,0.5976820937907744
LZ_RAYBN,2,11,5,0.6820477396576866
LZ_RAYBN,2,11,6,0.8470949420523446
LZ_RAYBN,2,11,7,1.1035075600583313
LZ_RAYBN,2,11,8,1.0860695371862767
LZ_RAYBN,2,11,9,1.0795609793537493
LZ_RAYBN,2,11,10,1.0847187044285822
LZ_RAYBN,2,11,11,1.0510706884641952
LZ_RAYBN,2,11,12,1.0347378923938906
LZ_RAYBN,2,11,13,1.015089415918336
LZ_RAYBN,2,11,14,1.0809118121114436
LZ_RAYBN,2,11,15,1.022948806508558
LZ_RAYBN,2,11,16,1.0277381226494742
LZ_RAYBN,2,11,17,1.0107913116893084
LZ_RAYBN,2,11,18,1.2630286284442396
LZ_RAYBN,2,11,19,1.8478164095479315
LZ_RAYBN,2,11,20,1.2771509709110445
LZ_RAYBN,2,11,21,1.137523984956635
LZ_RAYBN,2,11,22,1.0028091181211143
LZ_RAYBN,2,11,23,0.9789853403945045
LZ_RAYBN,2,11,24,0.8749712180520377
LZ_RAYBN,2,12,1,0.8013850534418865
LZ_RAYBN,2,12,2,0.7731116484711472
LZ_RAYBN,2,12,3,0.7183963141553034
LZ_RAYBN,2,12,4,0.728812831776102
LZ_RAYBN,2,12,5,0.7732261156977492
LZ_RAYBN,2,12,6,0.8902116212851807
LZ_RAYBN,2,12,7,1.937357810241955
LZ_RAYBN,2,12,8,1.5388973944397544
LZ_RAYBN,2,12,9,1.1732890726723806
LZ_RAYBN,2,12,10,1.1640172273176037
LZ_RAYBN,2,12,11,1.0928186123710455
LZ_RAYBN,2,12,12,1.0433687704789023
LZ_RAYBN,2,12,13,0.996437207572007
LZ_RAYBN,2,12,14,0.9875087638970369
LZ_RAYBN,2,12,15,0.9471018329064661
LZ_RAYBN,2,12,16,0.9188284279357268
LZ_RAYBN,2,12,17,0.9236360514530183
LZ_RAYBN,2,12,18,0.970224212680107
LZ_RAYBN,2,12,19,1.3421282319106012
LZ_RAYBN,2,12,20,0.9404627337635393
LZ_RAYBN,2,12,21,0.8959349826152899
LZ_RAYBN,2,12,22,0.8628539541272588
LZ_RAYBN,2,12,23,0.8095122265306415
LZ_RAYBN,2,12,24,0.7704789022592969
LZ_RAYBN,2,13,1,0.7948774563921395
LZ_RAYBN,2,13,2,0.7662366337570576
LZ_RAYBN,2,13,3,0.7907138125729426
LZ_RAYBN,2,13,4,0.8193546352080243
LZ_RAYBN,2,13,5,0.8746175440810018
LZ_RAYBN,2,13,6,0.9703813519225308
LZ_RAYBN,2,13,7,1.6380784152919283
LZ_RAYBN,2,13,8,1.2976689903163736
LZ_RAYBN,2,13,9,1.2156578241806768
LZ_RAYBN,2,13,10,1.1791943980064978
LZ_RAYBN,2,13,11,1.0833044191401444
LZ_RAYBN,2,13,12,0.9968772671356021
LZ_RAYBN,2,13,13,0.9500678169258429
LZ_RAYBN,2,13,14,0.9292495978298584
LZ_RAYBN,2,13,15,0.9060341292622148
LZ_RAYBN,2,13,16,0.8902627511591963
LZ_RAYBN,2,13,17,0.8860991073399993
LZ_RAYBN,2,13,18,1.0011670819796232
LZ_RAYBN,2,13,19,1.5250291770494906
LZ_RAYBN,2,13,20,1.082925906065672
LZ_RAYBN,2,13,21,0.9563763681670503
LZ_RAYBN,2,13,22,0.8546825221587863
LZ_RAYBN,2,13,23,0.8169573857363656
LZ_RAYBN,2,13,24,0.774185408320979
LZ_RAYBN,2,14,1,0.659572798116275
LZ_RAYBN,2,14,2,0.6142288501429611
LZ_RAYBN,2,14,3,0.5890676683298761
LZ_RAYBN,2,14,4,0.6288949935527275
LZ_RAYBN,2,14,5,0.6722206649100184
LZ_RAYBN,2,14,6,0.7997757470426641
LZ_RAYBN,2,14,7,1.0466782530694623
LZ_RAYBN,2,14,8,1.0882547513595333
LZ_RAYBN,2,14,9,1.0434490104838257
LZ_RAYBN,2,14,10,1.0737231597241688
LZ_RAYBN,2,14,11,1.055827773728766
LZ_RAYBN,2,14,12,1.0342994898245221
LZ_RAYBN,2,14,13,1.0482928743622806
LZ_RAYBN,2,14,14,1.0266300386836351
LZ_RAYBN,2,14,15,1.036855973538151
LZ_RAYBN,2,14,16,1.0429108033862196
LZ_RAYBN,2,14,17,1.0792397824746311
LZ_RAYBN,2,14,18,1.2359925996524077
LZ_RAYBN,2,14,19,1.7884621853450693
LZ_RAYBN,2,14,20,1.2709760609968044
LZ_RAYBN,2,14,21,1.186612098447048
LZ_RAYBN,2,14,22,1.088120199585132
LZ_RAYBN,2,14,23,0.9539720805068117
LZ_RAYBN,2,14,24,0.9359421427370073
LZ_RAYBN,2,15,1,0.7610519479833792
LZ_RAYBN,2,15,2,0.722150358234645
LZ_RAYBN,2,15,3,0.6936394211223805
LZ_RAYBN,2,15,4,0.7362157538766954
LZ_RAYBN,2,15,5,0.7871552948506079
LZ_RAYBN,2,15,6,0.9613887994255574
LZ_RAYBN,2,15,7,1.079360721432305
LZ_RAYBN,2,15,8,1.0446407357933696
LZ_RAYBN,2,15,9,0.9700054381972639
LZ_RAYBN,2,15,10,0.9779885005886981
LZ_RAYBN,2,15,11,0.9508714315130332
LZ_RAYBN,2,15,12,0.9641765354987566
LZ_RAYBN,2,15,13,0.9555598967270499
LZ_RAYBN,2,15,14,0.9512515773411966
LZ_RAYBN,2,15,15,0.9497309940285426
LZ_RAYBN,2,15,16,0.9958553545123837
LZ_RAYBN,2,15,17,1.0488223399031684
LZ_RAYBN,2,15,18,1.2770365520773386
LZ_RAYBN,2,15,19,1.978659035591153
LZ_RAYBN,2,15,20,1.2591696981536529
LZ_RAYBN,2,15,21,1.1003954572573533
LZ_RAYBN,2,15,22,1.0334897915005727
LZ_RAYBN,2,15,23,0.9513782926172512
LZ_RAYBN,2,15,24,0.8500060717736442
LZ_RAYBN,2,16,1,0.7751225391723584
LZ_RAYBN,2,16,2,0.7326958617918843
LZ_RAYBN,2,16,3,0.6988830855765368
LZ_RAYBN,2,16,4,0.7231820008035356
LZ_RAYBN,2,16,5,0.7704941743672158
LZ_RAYBN,2,16,6,0.8914744877460828
LZ_RAYBN,2,16,7,1.2614865407794296
LZ_RAYBN,2,16,8,1.2265166733627964
LZ_RAYBN,2,16,9,1.2287022900763358
LZ_RAYBN,2,16,10,1.2166171153073524
LZ_RAYBN,2,16,11,1.1207071112896745
LZ_RAYBN,2,16,12,1.0659381277621534
LZ_RAYBN,2,16,13,0.9914985938127763
LZ_RAYBN,2,16,14,0.9777420650863801
LZ_RAYBN,2,16,15,0.9443149859381278
LZ_RAYBN,2,16,16,0.9210445962233829
LZ_RAYBN,2,16,17,0.9216874246685416
LZ_RAYBN,2,16,18,1.0951225391723585
